entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.7593,2.9562,17214.510926684303,5.0,9500.0,23.75,25.44476860073207,49.19476860073207,-3389.5372014641366,-3438.7319700648686,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.8131,2.7568379999999997,11078.889176421697,5.0,6233.204628438374,15.583011571095936,15.271351339674016,30.85436291076995,623.3204628438403,592.4660999330705,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2286,8.064028,4129.528366535494,5.0,6796.047423374792,16.990118558436983,16.650316187268242,33.64043474570522,679.6047423374781,645.9643075917729,target
2021-02-26 00:00:00+00:00,2021-02-26 00:00:00+00:00,SHORT,downtrend_breakdown,13.8489,13.571922,2675.1992994342427,5.0,7409.713515586976,18.52428378896744,18.153798113188095,36.67808190215554,740.9713515586969,704.2932696565414,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.5796,14.288008,2770.5808533021104,5.0,8078.79212176069,20.196980304401723,19.79304069831369,39.99002100271541,807.879212176068,767.8891911733526,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.3863,20.958574,2059.3293027254304,5.0,8808.286853375374,22.020717133438435,21.580302790769668,43.6010199242081,880.8286853375371,837.227665413329,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.528,23.496,2230.50286499397,5.0,9603.653135518038,24.009132838795093,26.203947657949158,50.213080496744254,-4389.629638308133,-4439.842718804877,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.157,35.433859999999996,744.7800637018288,5.0,5385.802552653404,13.46450638163351,13.19521625400084,26.659722635634353,538.5802552653411,511.92053262970666,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.099,29.49702,975.4687960815352,5.0,5872.127058651626,14.680317646629064,14.386711293696482,29.067028940325546,587.2127058651636,558.145676924838,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.228,29.623440000000002,1059.012414273227,5.0,6402.365451730222,16.005913629325555,15.685795356739044,31.691708986064597,640.2365451730215,608.5448361869569,target
