entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.75792035,2.9576781,17223.122487928267,5.0,9500.0,23.75,25.470226098081476,49.220226098081476,-3440.4521961629503,-3489.672422261032,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.81169345,2.7568373107904995,10998.37394942898,5.0,6184.8111988520195,15.462027997130049,15.160363830906038,30.622391828036086,603.3283324480187,572.7059406199827,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2244857,8.064025983993,4090.76147000961,5.0,6728.881842441004,16.82220460610251,16.49400339423745,33.316208000339955,656.4024237301228,623.0862157297828,target
2021-02-26 00:00:00+00:00,2021-02-26 00:30:00+00:00,SHORT,downtrend_breakdown,13.84197555,13.5719186070195,2644.4251837246948,5.0,7320.813747384297,18.302034368460745,17.94496167793207,36.246996046392816,714.1453810573411,677.8983850109482,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.5723102,14.288004427998,2732.860165557242,5.0,7964.817213144698,19.912043032861746,19.523559073290613,39.43560210615236,776.967919142265,737.5323170361127,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.37560685,20.9585687603565,2026.9536615118377,5.0,8665.472914329004,21.66368228582251,21.241023844426113,42.90470613024863,845.316882792797,802.4121766625484,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.517236,23.507747999999996,2190.7471020344865,5.0,9427.764482158425,23.569411205396065,25.749765403178497,49.319176608574566,-4360.7083955648595,-4410.027572173434,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.138921499999995,35.433851141534994,724.7363882446884,5.0,5238.238288593663,13.095595721484159,12.840100648958002,25.93569637044216,510.9901450523125,485.0544486818703,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.0839505,29.497012625744997,947.1894349183696,5.0,5699.04001484144,14.2476000371036,13.969629360379708,28.217229397483308,555.9413534477857,527.7241240503024,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.212886000000005,29.623432594140002,1026.1148062269235,5.0,6200.377932689227,15.500944831723068,15.19852139805615,30.69946622977922,604.8468673338364,574.1474011040572,target
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.44476,69.07038273239999,478.8019693542912,5.0,6745.817963738081,16.864544909345202,16.535517638163874,33.40006254750908,658.0545423626547,624.6544798151456,target
2021-10-11 21:30:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.219355,138.46416538395002,259.8524727563891,5.0,7339.239719562469,18.34809929890617,17.990127881584513,36.338227180490684,715.942834643316,679.6046074628254,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.302293,229.39764149999996,178.7904635769269,5.0,7984.8640966521525,19.96216024163038,20.507055333619338,40.46921557524972,-1089.7901839779208,-1130.2593995531704,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,196.927487,193.08543172863,175.4736672965476,5.0,6911.117667076641,17.277794167691603,16.94070440347994,34.218498571171544,674.1795284233289,639.9610298521574,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.466214,207.34050816485998,177.78444374655967,5.0,7519.08064543619,18.797701613590476,18.430958455109327,37.2286600686998,733.4863169623047,696.2576568936049,target
