entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6758614,2.623655344086,3550.2586195234176,1.0,9500.0,4.75,4.657327499999999,9.4073275,185.34500000000025,175.93767250000025,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.97980935,2.9216732695815,3244.2145296560675,1.0,9667.140788875002,4.833570394437501,4.7392674360420255,9.572837830479527,188.60591679095145,179.03307896047195,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2016971,8.041681989579,1199.4130109837206,1.0,9837.22221388745,4.918611106943725,4.822649004247253,9.741260111190979,191.92420539294403,182.18294528175306,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.2512708,13.973228506692,702.4142725507058,1.0,10010.296011905117,5.005148005952559,4.9074975683564235,9.912645574308982,195.3008751922696,185.3882296179606,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5311308,14.247628438091999,701.006340817067,1.0,10186.414830042178,5.093207415021089,4.9938389383540285,10.087046353375118,198.73695333412348,188.64990698074837,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.02358295,20.6134128466455,493.0478437631816,1.0,10365.63224167389,5.182816120836945,5.081699378319416,10.26451549915636,202.2334850350589,191.96896953590252,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5507195,20.149774962554996,513.2668353890479,1.0,10548.002762732996,5.2740013813664985,5.171105614416037,10.445106995782535,205.79153390092236,195.34642690513982,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.877052500000005,35.177091205725,299.17680300779665,1.0,10733.58186829288,5.36679093414644,5.262084843021242,10.628875777167682,209.41218225039592,198.7833064732282,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.071457,28.504272873929995,375.70961818124385,1.0,10922.426009442448,5.461213004721224,5.354664738999112,10.815877743720336,213.09653144422347,202.28065370050314,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3718065,29.779252555185,365.9509891338839,1.0,11114.592630457926,5.557296315228963,5.448873464118845,11.006169779347807,216.8457022202348,205.839532440887,target
